Week,Season,Type,Round,Team,Opponent,Conf,OppConf,Div,OppDiv,ConfG,DivG,HomeAway,PreGmRate,OppPreGmRate,ExpectedWin%,PointsFor,PointsAgainst,OT,MOV,Result,Accuracy,Test,MOVMult,POMult,Keff,RatingChange,PostGmRate,W,L,T
12,1996,R,RS,DAL,GB,NFC,NFC,East,Central,1,0,H,1530.7995530858013,1592.6570315997196,0.49013257642609537,21,6,0,15,1.0,0,0.7130793603384509,1.2828624646602145,1.0,20.4,13.343431504981845,1544.1429845907833,1,0,0
12,1996,R,RS,GB,DAL,NFC,NFC,Central,East,1,0,A,1592.6570315997196,1530.7995530858013,0.5098674235739046,6,21,0,-15,0.0,0,0.7130793603384508,1.2828624646602145,1.0,20.4,-13.343431504981842,1579.3136000947377,0,1,0
13,1996,R,RS,CIN,ATL,AFC,NFC,Central,West,0,0,H,1485.872905515227,1410.2005672257671,0.6796601533073078,41,31,0,10,1.0,1,0.38616238028898686,0.9785144359379936,1.0,20.0,6.2691432878992615,1492.1420488031263,1,0,0
13,1996,R,RS,ATL,CIN,NFC,AFC,West,Central,0,0,A,1410.2005672257671,1485.872905515227,0.32033984669269217,31,41,0,-10,0.0,1,0.3861623802889867,0.9785144359379936,1.0,20.0,-6.269143287899261,1403.931423937868,0,1,0
13,1996,R,RS,BUF,NYJ,AFC,AFC,East,East,1,1,H,1531.5064673455772,1418.049562135467,0.7250628663884512,35,10,0,25,1.0,1,0.3214969156268203,1.7576555059307282,1.0,22.44,10.84401256423527,1542.3504799098125,1,0,0
13,1996,R,RS,NYJ,BUF,AFC,AFC,East,East,1,1,A,1418.049562135467,1531.5064673455772,0.27493713361154876,10,35,0,-25,0.0,1,0.32149691562682015,1.7576555059307282,1.0,22.44,-10.844012564235268,1407.2055495712318,0,1,0
13,1996,R,RS,CAR,TEN,NFC,AFC,West,Central,0,0,A,1547.589497790843,1524.91815167547,0.45360913678888753,31,6,0,25,1.0,0,0.7905193839388144,1.8830372380557776,1.0,20.0,20.57748683919931,1568.1669846300424,1,0,0
13,1996,R,RS,TEN,CAR,AFC,NFC,Central,West,0,0,H,1524.91815167547,1547.589497790843,0.5463908632111124,6,31,0,-25,0.0,0,0.7905193839388143,1.8830372380557776,1.0,20.0,-20.577486839199306,1504.3406648362707,0,1,0
13,1996,R,RS,CHI,DET,NFC,NFC,Central,Central,1,1,H,1461.3679480514475,1488.1021237356904,0.5405882829183664,31,14,0,17,1.0,1,0.6150973195915375,1.4340763126061642,1.0,22.44,14.78417798933912,1476.1521260407865,1,0,0
13,1996,R,RS,DET,CHI,NFC,NFC,Central,Central,1,1,A,1488.1021237356904,1461.3679480514475,0.45941171708163353,14,31,0,-17,0.0,1,0.6150973195915372,1.4340763126061642,1.0,22.44,-14.784177989339117,1473.3179457463514,0,1,0
13,1996,R,RS,NE,IND,AFC,AFC,East,East,1,1,H,1528.0021322297225,1481.6269372639667,0.6418867322349274,27,13,0,14,1.0,1,0.4433434203983096,1.240158442539941,1.0,22.44,9.965989797555213,1537.9681220272778,1,0,0
13,1996,R,RS,IND,NE,AFC,AFC,East,East,1,1,A,1481.6269372639667,1528.0021322297225,0.3581132677650727,13,27,0,-14,0.0,1,0.44334342039830976,1.240158442539941,1.0,22.44,-9.965989797555217,1471.6609474664115,0,1,0
13,1996,R,RS,DEN,MIN,AFC,NFC,West,Central,0,0,A,1597.9581367815715,1486.7208168011703,0.580232533594106,21,17,0,4,1.0,1,0.5443263357987789,0.5807555038567973,1.0,20.0,4.875645329104924,1602.8337821106763,1,0,0
13,1996,R,RS,MIN,DEN,NFC,AFC,Central,West,0,0,H,1486.7208168011703,1597.9581367815715,0.41976746640589396,17,21,0,-4,0.0,1,0.5443263357987786,0.5807555038567973,1.0,20.0,-4.875645329104923,1481.8451714720654,0,1,0
13,1996,R,RS,JAX,BAL,AFC,AFC,Central,Central,1,1,A,1471.5871036642402,1449.2647843039038,0.45311121742544275,28,25,1,3,1.0,0,0.7916176705520598,0.3844772473896721,1.0,22.44,4.718375631807326,1476.3054792960475,1,0,0
13,1996,R,RS,BAL,JAX,AFC,AFC,Central,Central,1,1,H,1449.2647843039038,1471.5871036642402,0.5468887825745572,25,28,1,-3,0.0,0,0.7916176705520597,0.3844772473896721,1.0,22.44,-4.718375631807326,1444.5464086720965,0,1,0
13,1996,R,RS,SD,KC,AFC,AFC,West,West,1,1,A,1488.8293461606634,1542.4311915084375,0.3486082394204003,28,14,0,14,1.0,0,1.053806510431416,1.2332834971610829,1.0,22.44,18.02718989895371,1506.8565360596172,1,0,0
13,1996,R,RS,KC,SD,AFC,AFC,West,West,1,1,H,1542.4311915084375,1488.8293461606634,0.6513917605795997,14,28,0,-14,0.0,0,1.053806510431416,1.2332834971610829,1.0,22.44,-18.02718989895371,1524.4040016094837,0,1,0
13,1996,R,RS,TB,NO,NFC,NFC,Central,West,1,0,H,1442.5759425391134,1425.6326693737374,0.6020798620115515,13,7,0,6,1.0,1,0.5073651813232714,0.7629315715540415,1.0,20.4,6.193151059061972,1448.7690935981755,1,0,0
13,1996,R,RS,NO,TB,NFC,NFC,West,Central,1,0,A,1425.6326693737374,1442.5759425391134,0.3979201379884485,7,13,0,-6,0.0,1,0.5073651813232714,0.7629315715540415,1.0,20.4,-6.193151059061972,1419.4395183146753,0,1,0
13,1996,R,RS,SF,WAS,NFC,NFC,West,East,1,0,A,1567.238185631326,1545.8948887238917,0.45171505391953387,19,16,1,3,1.0,0,0.7947037096253498,0.384773321517518,1.0,20.4,4.303694564765258,1571.5418801960911,1,0,0
13,1996,R,RS,WAS,SF,NFC,NFC,East,West,1,0,H,1545.8948887238917,1567.238185631326,0.5482849460804661,16,19,1,-3,0.0,0,0.7947037096253496,0.384773321517518,1.0,20.4,-4.303694564765257,1541.5911941591264,0,1,0
13,1996,R,RS,ARI,PHI,NFC,NFC,East,East,1,1,H,1460.2785635034872,1528.4714835809355,0.48102298188182413,36,30,0,6,1.0,0,0.7318402306376823,0.7332697723858895,1.0,22.44,8.539545589256065,1468.8181090927433,1,0,0
13,1996,R,RS,PHI,ARI,NFC,NFC,East,East,1,1,A,1528.4714835809355,1460.2785635034872,0.5189770181181759,30,36,0,-6,0.0,0,0.7318402306376823,0.7332697723858895,1.0,22.44,-8.539545589256065,1519.9319379916794,0,1,0
13,1996,R,RS,NYG,DAL,NFC,NFC,East,East,1,1,H,1472.3522307508779,1544.1429845907833,0.47585495732307337,20,6,0,14,1.0,0,0.7426421826908494,1.2163125200154556,1.0,22.44,14.306042547856858,1486.6582732987347,1,0,0
13,1996,R,RS,DAL,NYG,NFC,NFC,East,East,1,1,A,1544.1429845907833,1472.3522307508779,0.5241450426769266,6,20,0,-14,0.0,0,0.7426421826908494,1.2163125200154556,1.0,22.44,-14.306042547856858,1529.8369420429265,0,1,0
13,1996,R,RS,OAK,SEA,AFC,AFC,West,West,1,1,A,1509.4234383345556,1483.7230096332225,0.45793420008831753,27,21,0,6,1.0,0,0.7810297731186153,0.757694362029708,1.0,22.44,9.216561297923093,1518.6399996324787,1,0,0
13,1996,R,RS,SEA,OAK,AFC,AFC,West,West,1,1,H,1483.7230096332225,1509.4234383345556,0.5420657999116825,21,27,0,-6,0.0,0,0.7810297731186153,0.757694362029708,1.0,22.44,-9.216561297923093,1474.5064483352994,0,1,0
13,1996,R,RS,GB,STL,NFC,NFC,Central,West,1,0,A,1579.3136000947377,1446.776032595641,0.6097691885105232,24,9,0,15,1.0,1,0.49467477290930806,1.2172781107233088,1.0,20.4,9.690396269101052,1589.0039963638387,1,0,0
13,1996,R,RS,STL,GB,NFC,NFC,West,Central,1,0,H,1446.776032595641,1579.3136000947377,0.3902308114894768,9,24,0,-15,0.0,1,0.49467477290930806,1.2172781107233088,1.0,20.4,-9.690396269101052,1437.08563632654,0,1,0
13,1996,R,RS,PIT,MIA,AFC,AFC,Central,East,1,0,A,1556.3079537823764,1523.841344676149,0.4676172353632934,24,17,0,7,1.0,0,0.7601051908605703,0.8199789114716447,1.0,20.4,8.905469852594658,1565.2134236349712,1,0,0
13,1996,R,RS,MIA,PIT,AFC,AFC,East,Central,1,0,H,1523.841344676149,1556.3079537823764,0.5323827646367066,17,24,0,-7,0.0,0,0.7601051908605704,0.8199789114716447,1.0,20.4,-8.90546985259466,1514.9358748235543,0,1,0
14,1996,R,RS,KC,DET,AFC,NFC,West,Central,0,0,A,1524.4040016094837,1473.3179457463514,0.4943676198678751,28,24,0,4,1.0,0,0.7044758687782193,0.6076047484110889,1.0,20.0,6.144492702373597,1530.5484943118572,1,0,0
14,1996,R,RS,DET,KC,NFC,AFC,Central,West,0,0,H,1473.3179457463514,1524.4040016094837,0.505632380132125,24,28,0,-4,0.0,0,0.7044758687782194,0.6076047484110889,1.0,20.0,-6.144492702373597,1467.1734530439778,0,1,0
14,1996,R,RS,DAL,WAS,NFC,NFC,East,East,1,1,H,1529.8369420429265,1541.5911941591264,0.561916205871906,21,10,0,11,1.0,1,0.5764025400769902,1.0908785472208444,1.0,22.44,10.723991017463673,1540.5609330603902,1,0,0
14,1996,R,RS,WAS,DAL,NFC,NFC,East,East,1,1,A,1541.5911941591264,1529.8369420429265,0.43808379412809406,10,21,0,-11,0.0,1,0.5764025400769904,1.0908785472208444,1.0,22.44,-10.723991017463675,1530.8672031416627,0,1,0
14,1996,R,RS,IND,BUF,AFC,AFC,East,East,1,1,H,1471.6609474664115,1542.3504799098125,0.47743628343447525,13,10,1,3,1.0,0,0.7393245657985316,0.37039665350801865,1.0,22.44,4.343393315751486,1476.004340782163,1,0,0
14,1996,R,RS,BUF,IND,AFC,AFC,East,East,1,1,A,1542.3504799098125,1471.6609474664115,0.5225637165655247,10,13,1,-3,0.0,0,0.7393245657985315,0.37039665350801865,1.0,22.44,-4.343393315751485,1538.007086594061,0,1,0
14,1996,R,RS,CAR,TB,NFC,NFC,West,Central,1,0,H,1568.1669846300424,1448.7690935981755,0.7318276099162351,24,0,0,24,1.0,1,0.3122102983355329,1.6998480690802167,1.0,20.4,9.299387317076095,1577.4663719471184,1,0,0
14,1996,R,RS,TB,CAR,NFC,NFC,Central,West,1,0,A,1448.7690935981755,1568.1669846300424,0.2681723900837649,0,24,0,-24,0.0,1,0.3122102983355329,1.6998480690802167,1.0,20.4,-9.299387317076095,1439.4697062810994,0,1,0
14,1996,R,RS,GB,CHI,NFC,NFC,Central,Central,1,1,H,1589.0039963638387,1476.1521260407865,0.724368025606722,28,17,0,11,1.0,1,0.32245569308740096,1.0099561628601461,1.0,22.44,6.246762179772338,1595.250758543611,1,0,0
14,1996,R,RS,CHI,GB,NFC,NFC,Central,Central,1,1,A,1476.1521260407865,1589.0039963638387,0.275631974393278,17,28,0,-11,0.0,1,0.32245569308740096,1.0099561628601461,1.0,22.44,-6.246762179772338,1469.9053638610142,0,1,0
14,1996,R,RS,JAX,CIN,AFC,AFC,Central,Central,1,1,H,1476.3054792960475,1492.1420488031263,0.5561232054605616,30,27,0,3,1.0,1,0.5867654167245916,0.5520674118647916,1.0,22.44,5.498920051046228,1481.8043993470937,1,0,0
14,1996,R,RS,CIN,JAX,AFC,AFC,Central,Central,1,1,A,1492.1420488031263,1476.3054792960475,0.44387679453943846,27,30,0,-3,0.0,1,0.5867654167245916,0.5520674118647916,1.0,22.44,-5.498920051046229,1486.64312875208,0,1,0
14,1996,R,RS,MIN,ARI,NFC,NFC,Central,East,1,0,H,1481.8451714720654,1468.8181090927433,0.5966666640538679,41,17,0,24,1.0,1,0.5163966731944384,1.8430075096632776,1.0,20.4,15.164265887743765,1497.0094373598092,1,0,0
14,1996,R,RS,ARI,MIN,NFC,NFC,East,Central,1,0,A,1468.8181090927433,1481.8451714720654,0.403333335946132,17,41,0,-24,0.0,1,0.5163966731944382,1.8430075096632776,1.0,20.4,-15.164265887743763,1453.6538432049995,0,1,0
14,1996,R,RS,PHI,NYG,NFC,NFC,East,East,1,1,H,1519.9319379916794,1486.6582732987347,0.6243712983808003,24,0,0,24,1.0,1,0.4710100581161316,1.813929814752348,1.0,22.44,15.289810429666423,1535.2217484213459,1,0,0
14,1996,R,RS,NYG,PHI,NFC,NFC,East,East,1,1,A,1486.6582732987347,1519.9319379916794,0.37562870161919976,0,24,0,-24,0.0,1,0.4710100581161316,1.813929814752348,1.0,22.44,-15.289810429666424,1471.3684628690683,0,1,0
14,1996,R,RS,BAL,PIT,AFC,AFC,Central,Central,1,1,H,1444.5464086720965,1565.2134236349712,0.40660701688687345,31,17,0,14,1.0,0,0.8999081204678532,1.1729403459670253,1.0,22.44,15.618566971155683,1460.164975643252,1,0,0
14,1996,R,RS,PIT,BAL,AFC,AFC,Central,Central,1,1,A,1565.2134236349712,1444.5464086720965,0.5933929831131266,17,31,0,-14,0.0,0,0.8999081204678533,1.1729403459670253,1.0,22.44,-15.618566971155683,1549.5948566638156,0,1,0
14,1996,R,RS,DEN,SEA,AFC,AFC,West,West,1,1,H,1602.8337821106763,1474.5064483352994,0.7417945945410495,34,7,0,27,1.0,1,0.29868290090244237,1.837356307535365,1.0,22.44,10.645880013272322,1613.4796621239486,1,0,0
14,1996,R,RS,SEA,DEN,AFC,AFC,West,West,1,1,A,1474.5064483352994,1602.8337821106763,0.25820540545895054,7,34,0,-27,0.0,1,0.29868290090244237,1.837356307535365,1.0,22.44,-10.645880013272322,1463.8605683220271,0,1,0
14,1996,R,RS,OAK,MIA,AFC,AFC,West,East,1,0,H,1518.6399996324787,1514.9358748235543,0.583687147657407,17,7,0,10,1.0,1,0.5383901457617549,1.0346855327907731,1.0,20.4,8.787358862848341,1527.427358495327,1,0,0
14,1996,R,RS,MIA,OAK,AFC,AFC,East,West,1,0,A,1514.9358748235543,1518.6399996324787,0.416312852342593,7,17,0,-10,0.0,1,0.5383901457617549,1.0346855327907731,1.0,20.4,-8.787358862848343,1506.148515960706,0,1,0
14,1996,R,RS,STL,NO,NFC,NFC,West,West,1,1,A,1437.08563632654,1419.4395183146753,0.4464496146622771,26,10,0,16,1.0,0,0.8064287301343538,1.38628843306778,1.0,22.44,17.220018337283864,1454.3056546638238,1,0,0
14,1996,R,RS,NO,STL,NFC,NFC,West,West,1,1,H,1419.4395183146753,1437.08563632654,0.5535503853377228,10,26,0,-16,0.0,0,0.8064287301343537,1.38628843306778,1.0,22.44,-17.220018337283864,1402.2194999773915,0,1,0
14,1996,R,RS,TEN,NYJ,AFC,AFC,Central,East,1,0,A,1504.3406648362707,1407.2055495712318,0.5603417686934955,35,10,0,25,1.0,1,0.5792083801726203,1.778951130726282,1.0,20.4,15.955462357402794,1520.2961271936736,1,0,0
14,1996,R,RS,NYJ,TEN,AFC,AFC,East,Central,1,0,H,1407.2055495712318,1504.3406648362707,0.43965823130650444,10,35,0,-25,0.0,1,0.5792083801726203,1.778951130726282,1.0,20.4,-15.955462357402793,1391.250087213829,0,1,0
14,1996,R,RS,NE,SD,AFC,AFC,East,West,1,0,A,1537.9681220272778,1506.8565360596172,0.4656758800896293,45,7,0,38,1.0,0,0.7642654231424231,2.5379839782621123,1.0,20.4,27.664563532843104,1565.632685560121,1,0,0
14,1996,R,RS,SD,NE,AFC,AFC,West,East,1,0,H,1506.8565360596172,1537.9681220272778,0.5343241199103708,7,45,0,-38,0.0,0,0.7642654231424232,2.5379839782621123,1.0,20.4,-27.664563532843104,1479.191972526774,0,1,0
14,1996,R,RS,SF,ATL,NFC,NFC,West,West,1,1,A,1571.5418801960911,1403.931423937868,0.6566132664908589,34,10,0,24,1.0,1,0.4206600692895501,1.6420366755879992,1.0,22.44,12.65287501585843,1584.1947552119495,1,0,0
14,1996,R,RS,ATL,SF,NFC,NFC,West,West,1,1,H,1403.931423937868,1571.5418801960911,0.343386733509141,10,34,0,-24,0.0,1,0.4206600692895499,1.6420366755879992,1.0,22.44,-12.652875015858429,1391.2785489220096,0,1,0
15,1996,R,RS,IND,PHI,AFC,NFC,East,East,0,0,H,1476.004340782163,1535.2217484213459,0.49393096060719294,37,10,0,27,1.0,0,0.7053595274168589,1.9343452094234115,1.0,20.0,19.578244439739684,1495.5825852219025,1,0,0
15,1996,R,RS,PHI,IND,NFC,AFC,East,East,0,0,A,1535.2217484213459,1476.004340782163,0.5060690393928069,10,37,0,-27,0.0,0,0.7053595274168586,1.9343452094234115,1.0,20.0,-19.578244439739677,1515.6435039816063,0,1,0
15,1996,R,RS,ATL,NO,NFC,NFC,West,West,1,1,A,1391.2785489220096,1402.2194999773915,0.40622660140349837,31,15,0,16,1.0,0,0.9008441435421694,1.3936601465376142,1.0,22.44,18.56951113890621,1409.8480600609157,1,0,0
15,1996,R,RS,NO,ATL,NFC,NFC,West,West,1,1,H,1402.2194999773915,1391.2785489220096,0.5937733985965016,15,31,0,-16,0.0,0,0.9008441435421691,1.3936601465376142,1.0,22.44,-18.569511138906208,1383.6499888384853,0,1,0
15,1996,R,RS,CHI,STL,NFC,NFC,Central,West,1,0,H,1469.9053638610142,1454.3056546638238,0.600225455636497,35,9,0,26,1.0,1,0.5104499349517101,1.9474700238078413,1.0,20.4,15.882398405158945,1485.787762266173,1,0,0
15,1996,R,RS,STL,CHI,NFC,NFC,West,Central,1,0,A,1454.3056546638238,1469.9053638610142,0.3997745443635029,9,35,0,-26,0.0,1,0.5104499349517099,1.9474700238078413,1.0,20.4,-15.88239840515894,1438.4232562586649,0,1,0
15,1996,R,RS,CIN,BAL,AFC,AFC,Central,Central,1,1,H,1486.64312875208,1460.164975643252,0.6151531863696249,21,14,0,7,1.0,1,0.4858839586639254,0.8238257517941244,1.0,22.44,7.114528297270007,1493.75765704935,1,0,0
15,1996,R,RS,BAL,CIN,AFC,AFC,Central,Central,1,1,A,1460.164975643252,1486.64312875208,0.38484681363037515,14,21,0,-7,0.0,1,0.4858839586639254,0.8238257517941244,1.0,22.44,-7.114528297270008,1453.050447345982,0,1,0
15,1996,R,RS,GB,DEN,NFC,AFC,Central,West,0,0,H,1595.250758543611,1613.4796621239486,0.5527211616176879,41,6,0,35,1.0,1,0.5929016331652044,2.4125592065429045,1.0,20.0,21.58173358862126,1616.8324921322323,1,0,0
15,1996,R,RS,DEN,GB,AFC,NFC,West,Central,0,0,A,1613.4796621239486,1595.250758543611,0.447278838382312,6,41,0,-35,0.0,1,0.5929016331652044,2.4125592065429045,1.0,20.0,-21.581733588621255,1591.8979285353273,0,1,0
15,1996,R,RS,JAX,TEN,AFC,AFC,Central,Central,1,1,A,1481.8043993470937,1520.2961271936736,0.3686106787734213,23,17,0,6,1.0,0,0.9980142629956382,0.7501724703202542,1.0,22.44,10.628725900653047,1492.4331252477468,1,0,0
15,1996,R,RS,TEN,JAX,AFC,AFC,Central,Central,1,1,H,1520.2961271936736,1481.8043993470937,0.6313893212265788,17,23,0,-6,0.0,0,0.9980142629956383,0.7501724703202542,1.0,22.44,-10.628725900653048,1509.6674012930205,0,1,0
15,1996,R,RS,NYG,MIA,NFC,AFC,East,East,0,0,A,1471.3684628690683,1506.148515960706,0.37359717033330836,17,7,0,10,1.0,0,0.9845771467104466,1.0096588262079667,1.0,20.0,12.649062914692417,1484.0175257837607,1,0,0
15,1996,R,RS,MIA,NYG,AFC,NFC,East,East,0,0,H,1506.148515960706,1471.3684628690683,0.6264028296666917,7,17,0,-10,0.0,0,0.9845771467104467,1.0096588262079667,1.0,20.0,-12.649062914692417,1493.4994530460135,0,1,0
15,1996,R,RS,PIT,SD,AFC,AFC,Central,West,1,0,H,1549.5948566638156,1479.191972526774,0.6730202176748304,16,3,0,13,1.0,1,0.39597990866704413,1.1599473350618283,1.0,20.4,7.737298273394413,1557.33215493721,1,0,0
15,1996,R,RS,SD,PIT,AFC,AFC,West,Central,1,0,A,1479.191972526774,1549.5948566638156,0.32697978232516955,3,16,0,-13,0.0,1,0.39597990866704413,1.1599473350618283,1.0,20.4,-7.737298273394413,1471.4546742533796,0,1,0
15,1996,R,RS,TB,WAS,NFC,NFC,Central,East,1,0,H,1439.4697062810994,1530.8672031416627,0.44781057378090655,24,10,0,14,1.0,0,0.8033849623653374,1.1985341008156536,1.0,20.4,13.50108429164162,1452.970790572741,1,0,0
15,1996,R,RS,WAS,TB,NFC,NFC,East,Central,1,0,A,1530.8672031416627,1439.4697062810994,0.5521894262190935,10,24,0,-14,0.0,0,0.8033849623653376,1.1985341008156536,1.0,20.4,-13.501084291641622,1517.3661188500212,0,1,0
15,1996,R,RS,SEA,BUF,AFC,AFC,West,East,1,0,H,1463.8605683220271,1538.007086594061,0.472473804439623,26,18,0,8,1.0,0,0.7497729739246343,0.8570908422340409,1.0,20.4,9.223612573568602,1473.0841808955956,1,0,0
15,1996,R,RS,BUF,SEA,AFC,AFC,East,West,1,0,A,1538.007086594061,1463.8605683220271,0.527526195560377,18,26,0,-8,0.0,0,0.7497729739246344,0.8570908422340409,1.0,20.4,-9.223612573568603,1528.7834740204926,0,1,0
15,1996,R,RS,CAR,SF,NFC,NFC,West,West,1,1,A,1577.4663719471184,1584.1947552119495,0.41208878017713696,30,24,0,6,1.0,0,0.886516466979518,0.7691328017552947,1.0,22.44,10.146959674707821,1587.6133316218263,1,0,0
15,1996,R,RS,SF,CAR,NFC,NFC,West,West,1,1,H,1584.1947552119495,1577.4663719471184,0.5879112198228631,24,30,0,-6,0.0,0,0.8865164669795181,0.7691328017552947,1.0,22.44,-10.146959674707821,1574.0477955372417,0,1,0
15,1996,R,RS,DAL,ARI,NFC,NFC,East,East,1,1,A,1540.5609330603902,1453.6538432049995,0.5457893389508605,10,6,0,4,1.0,1,0.6055222037845963,0.5913246115849423,1.0,22.44,6.027068554695646,1546.588001615086,1,0,0
15,1996,R,RS,ARI,DAL,NFC,NFC,East,East,1,1,H,1453.6538432049995,1540.5609330603902,0.4542106610491395,6,10,0,-4,0.0,1,0.6055222037845961,0.5913246115849423,1.0,22.44,-6.027068554695645,1447.6267746503038,0,1,0
15,1996,R,RS,NE,NYJ,AFC,AFC,East,East,1,1,H,1565.632685560121,1391.250087213829,0.7892536341025389,34,10,0,24,1.0,1,0.23666754705347876,1.6342297101744843,1.0,22.44,7.728514902023351,1573.3612004621443,1,0,0
15,1996,R,RS,NYJ,NE,AFC,AFC,East,East,1,1,A,1391.250087213829,1565.632685560121,0.21074636589746115,10,34,0,-24,0.0,1,0.23666754705347876,1.6342297101744843,1.0,22.44,-7.7285149020233535,1383.5215723118056,0,1,0
15,1996,R,RS,MIN,DET,NFC,NFC,Central,Central,1,1,A,1497.0094373598092,1467.1734530439778,0.46384926140155763,24,22,0,2,1.0,0,0.7681956472058713,0.4719222310252674,1.0,22.44,5.677801399153979,1502.6872387589633,1,0,0
15,1996,R,RS,DET,MIN,NFC,NFC,Central,Central,1,1,H,1467.1734530439778,1497.0094373598092,0.5361507385984424,22,24,0,-2,0.0,0,0.7681956472058714,0.4719222310252674,1.0,22.44,-5.677801399153981,1461.4956516448237,0,1,0
15,1996,R,RS,OAK,KC,AFC,AFC,West,West,1,1,H,1527.427358495327,1530.5484943118572,0.5741097138401752,26,7,0,19,1.0,1,0.5549347618329381,1.5768625508970515,1.0,22.44,15.0700407417336,1542.4973992370608,1,0,0
15,1996,R,RS,KC,OAK,AFC,AFC,West,West,1,1,A,1530.5484943118572,1527.427358495327,0.4258902861598248,7,26,0,-19,0.0,1,0.5549347618329381,1.5768625508970515,1.0,22.44,-15.0700407417336,1515.4784535701235,0,1,0
16,1996,R,RS,PHI,NYJ,NFC,AFC,East,East,0,0,A,1515.6435039816063,1383.5215723118056,0.6091997201809686,21,20,0,1,1.0,1,0.4956091172833491,0.3655530267818451,1.0,20.0,2.857164503100779,1518.5006684847071,1,0,0
16,1996,R,RS,NYJ,PHI,AFC,NFC,East,East,0,0,H,1383.5215723118056,1515.6435039816063,0.3908002798190315,20,21,0,-1,0.0,1,0.4956091172833493,0.3655530267818451,1.0,20.0,-2.8571645031007793,1380.6644078087047,0,1,0
16,1996,R,RS,CHI,SD,NFC,AFC,Central,West,0,0,H,1485.787762266173,1471.4546742533796,0.5984746112362357,27,14,0,13,1.0,1,0.5133711755418094,1.2113879017988776,1.0,20.0,9.728059964270301,1495.5158222304435,1,0,0
16,1996,R,RS,SD,CHI,AFC,NFC,West,Central,0,0,A,1471.4546742533796,1485.787762266173,0.40152538876376426,14,27,0,-13,0.0,1,0.5133711755418092,1.2113879017988776,1.0,20.0,-9.7280599642703,1461.7266142891094,0,1,0
16,1996,R,RS,STL,ATL,NFC,NFC,West,West,1,1,A,1438.4232562586649,1409.8480600609157,0.4620448076906086,34,27,0,7,1.0,0,0.7720934062599608,0.8224745617316136,1.0,22.44,9.92867810542148,1448.3519343640864,1,0,0
16,1996,R,RS,ATL,STL,NFC,NFC,West,West,1,1,H,1409.8480600609157,1438.4232562586649,0.5379551923093914,27,34,0,-7,0.0,0,0.7720934062599608,0.8224745617316136,1.0,22.44,-9.92867810542148,1399.9193819554941,0,1,0
16,1996,R,RS,CAR,BAL,NFC,AFC,West,Central,0,0,H,1587.6133316218263,1453.050447345982,0.7486098199488753,27,16,0,11,1.0,1,0.2895373658462086,0.9941192712371028,1.0,20.0,4.998236451771762,1592.6115680735982,1,0,0
16,1996,R,RS,BAL,CAR,AFC,NFC,Central,West,0,0,A,1453.050447345982,1587.6133316218263,0.2513901800511246,16,27,0,-11,0.0,1,0.2895373658462086,0.9941192712371028,1.0,20.0,-4.998236451771761,1448.0522108942102,0,1,0
16,1996,R,RS,CIN,TEN,AFC,AFC,Central,Central,1,1,A,1493.75765704935,1509.6674012930205,0.39934637238480014,21,13,0,8,1.0,0,0.9179261374591704,0.8965203560109375,1.0,22.44,12.083899699304773,1505.8415567486547,1,0,0
16,1996,R,RS,TEN,CIN,AFC,AFC,Central,Central,1,1,H,1509.6674012930205,1493.75765704935,0.6006536276151998,13,21,0,-8,0.0,0,0.9179261374591702,0.8965203560109375,1.0,22.44,-12.08389969930477,1497.5835015937157,0,1,0
16,1996,R,RS,DAL,NE,NFC,AFC,East,East,0,0,H,1546.588001615086,1573.3612004621443,0.5405324936306114,12,6,0,6,1.0,1,0.6152005259844117,0.7570577322101724,1.0,20.0,6.9568685679254445,1553.5448701830114,1,0,0
16,1996,R,RS,NE,DAL,AFC,NFC,East,East,0,0,A,1573.3612004621443,1546.588001615086,0.4594675063693886,6,12,0,-6,0.0,1,0.6152005259844117,0.7570577322101724,1.0,20.0,-6.9568685679254445,1566.4043318942188,0,1,0
16,1996,R,RS,GB,DET,NFC,NFC,Central,Central,1,1,A,1616.8324921322323,1461.4956516448237,0.6405115909141574,31,3,0,28,1.0,1,0.4454880611437396,1.8499401296019384,1.0,22.44,14.923318845084133,1631.7558109773165,1,0,0
16,1996,R,RS,DET,GB,NFC,NFC,Central,Central,1,1,H,1461.4956516448237,1616.8324921322323,0.35948840908584256,3,31,0,-28,0.0,1,0.4454880611437396,1.8499401296019384,1.0,22.44,-14.923318845084133,1446.5723327997396,0,1,0
16,1996,R,RS,MIN,TB,NFC,NFC,Central,Central,1,1,H,1502.6872387589633,1452.970790572741,0.6462958019100196,21,10,0,11,1.0,1,0.4364979823091638,1.0590161011034853,1.0,22.44,8.405540211668374,1511.0927789706316,1,0,0
16,1996,R,RS,TB,MIN,NFC,NFC,Central,Central,1,1,A,1452.970790572741,1502.6872387589633,0.35370419808998044,10,21,0,-11,0.0,1,0.4364979823091638,1.0590161011034853,1.0,22.44,-8.405540211668374,1444.5652503610727,0,1,0
16,1996,R,RS,NO,NYG,NFC,NFC,West,East,1,0,A,1383.6499888384853,1484.0175257837607,0.29020936484084636,17,3,0,14,1.0,0,1.2371526687534606,1.1905726394852587,1.0,20.4,17.239169123660375,1400.8891579621456,1,0,0
