Date,Season,Type,Round,Team,Opp,HomeAway,PointsFor,PointsAgainst,OT,TeamAPRank,OppAPRank,Notes
2015-11-05,2015,R,,kansas-state,baylor,H,24,31,0,,2.0,
2015-11-05,2015,R,,buffalo,kent-state,A,18,17,0,,,
2015-11-05,2015,R,,kent-state,buffalo,H,17,18,0,,,
2015-11-05,2015,R,,mississippi-state,missouri,A,31,13,0,24.0,,
2015-11-05,2015,R,,missouri,mississippi-state,H,13,31,0,,24.0,
2015-11-05,2015,R,,nevada,fresno-state,A,30,16,0,,,
2015-11-05,2015,R,,fresno-state,nevada,H,16,30,0,,,
2015-11-05,2015,R,,western-michigan,ball-state,H,54,7,0,,,
2015-11-05,2015,R,,ball-state,western-michigan,A,7,54,0,,,
2015-11-06,2015,R,,brigham-young,san-jose-state,A,17,16,0,,,
2015-11-06,2015,R,,san-jose-state,brigham-young,H,16,17,0,,,
2015-11-06,2015,R,,temple,southern-methodist,A,60,40,0,23.0,,
2015-11-06,2015,R,,southern-methodist,temple,H,40,60,0,,23.0,
2015-11-06,2015,R,,texas-el-paso,rice,H,24,21,0,,,
2015-11-06,2015,R,,rice,texas-el-paso,A,21,24,0,,,
2015-11-07,2015,R,,air-force,army,H,20,3,0,,,
2015-11-07,2015,R,,army,air-force,A,3,20,0,,,
2015-11-07,2015,R,,akron,massachusetts,A,17,13,0,,,
2015-11-07,2015,R,,massachusetts,akron,H,13,17,0,,,
2015-11-07,2015,R,,alabama,louisiana-state,H,30,16,0,7.0,4.0,
2015-11-07,2015,R,,louisiana-state,alabama,A,16,30,0,4.0,7.0,
2015-11-07,2015,R,,arkansas,mississippi,A,53,52,0,,19.0,
2015-11-07,2015,R,,mississippi,arkansas,H,52,53,0,19.0,,
2015-11-07,2015,R,,auburn,texas-a-m,A,26,10,0,,25.0,
2015-11-07,2015,R,,texas-a-m,auburn,H,10,26,0,25.0,,
2015-11-07,2015,R,,clemson,florida-state,H,23,13,0,3.0,17.0,
2015-11-07,2015,R,,florida-state,clemson,A,13,23,0,17.0,3.0,
2015-11-07,2015,R,,colorado-state,wyoming,A,26,7,0,,,
2015-11-07,2015,R,,wyoming,colorado-state,H,7,26,0,,,
2015-11-07,2015,R,,connecticut,tulane,A,7,3,0,,,
2015-11-07,2015,R,,tulane,connecticut,H,3,7,0,,,
2015-11-07,2015,R,,florida,vanderbilt,H,9,7,0,11.0,,
2015-11-07,2015,R,,vanderbilt,florida,A,7,9,0,,11.0,
2015-11-07,2015,R,,florida-international,charlotte,H,48,31,0,,,
2015-11-07,2015,R,,charlotte,florida-international,A,31,48,0,,,
2015-11-07,2015,R,,georgia,kentucky,H,27,3,0,,,
2015-11-07,2015,R,,kentucky,georgia,A,3,27,0,,,
2015-11-07,2015,R,,houston,cincinnati,H,33,30,0,18.0,,
2015-11-07,2015,R,,cincinnati,houston,A,30,33,0,,18.0,
2015-11-07,2015,R,,illinois,purdue,A,48,14,0,,,
2015-11-07,2015,R,,purdue,illinois,H,14,48,0,,,
2015-11-07,2015,R,,iowa,indiana,A,35,27,0,10.0,,
2015-11-07,2015,R,,indiana,iowa,H,27,35,0,,10.0,
2015-11-07,2015,R,,louisiana,georgia-state,A,23,21,0,,,
2015-11-07,2015,R,,georgia-state,louisiana,H,21,23,0,,,
2015-11-07,2015,R,,louisiana-tech,north-texas,H,56,13,0,,,
2015-11-07,2015,R,,north-texas,louisiana-tech,A,13,56,0,,,
2015-11-07,2015,R,,louisville,syracuse,H,41,17,0,,,
2015-11-07,2015,R,,syracuse,louisville,A,17,41,0,,,
2015-11-07,2015,R,,miami-fl,virginia,H,27,21,0,,,
2015-11-07,2015,R,,virginia,miami-fl,A,21,27,0,,,
2015-11-07,2015,R,,miami-oh,eastern-michigan,H,28,13,0,,,
2015-11-07,2015,R,,eastern-michigan,miami-oh,A,13,28,0,,,
2015-11-07,2015,R,,michigan,rutgers,H,49,16,0,16.0,,
2015-11-07,2015,R,,rutgers,michigan,A,16,49,0,,16.0,
2015-11-07,2015,R,,middle-tennessee-state,marshall,H,27,24,0,,,
2015-11-07,2015,R,,marshall,middle-tennessee-state,A,24,27,0,,,
2015-11-07,2015,R,,navy,memphis,A,45,20,0,,15.0,
2015-11-07,2015,R,,memphis,navy,H,20,45,0,15.0,,
2015-11-07,2015,R,,nebraska,michigan-state,H,39,38,0,,6.0,
2015-11-07,2015,R,,michigan-state,nebraska,A,38,39,0,6.0,,
2015-11-07,2015,R,,nevada-las-vegas,hawaii,H,41,21,0,,,
2015-11-07,2015,R,,hawaii,nevada-las-vegas,A,21,41,0,,,
2015-11-07,2015,R,,new-mexico,utah-state,H,14,13,0,,,
2015-11-07,2015,R,,utah-state,new-mexico,A,13,14,0,,,
2015-11-07,2015,R,,new-mexico-state,texas-state,A,31,21,0,,,
2015-11-07,2015,R,,texas-state,new-mexico-state,H,21,31,0,,,
2015-11-07,2015,R,,north-carolina,duke,H,66,31,0,21.0,,
2015-11-07,2015,R,,duke,north-carolina,A,31,66,0,,21.0,
2015-11-07,2015,R,,north-carolina-state,boston-college,A,24,8,0,,,
2015-11-07,2015,R,,boston-college,north-carolina-state,H,8,24,0,,,
2015-11-07,2015,R,,northwestern,penn-state,H,23,21,0,,,
2015-11-07,2015,R,,penn-state,northwestern,A,21,23,0,,,
2015-11-07,2015,R,,notre-dame,pittsburgh,A,42,30,0,8.0,,
2015-11-07,2015,R,,pittsburgh,notre-dame,H,30,42,0,,8.0,
2015-11-07,2015,R,,ohio-state,minnesota,H,28,14,0,1.0,,
2015-11-07,2015,R,,minnesota,ohio-state,A,14,28,0,,1.0,
2015-11-07,2015,R,,oklahoma,iowa-state,H,52,16,0,14.0,,
2015-11-07,2015,R,,iowa-state,oklahoma,A,16,52,0,,14.0,
2015-11-07,2015,R,,oklahoma-state,texas-christian,H,49,29,0,12.0,5.0,
2015-11-07,2015,R,,texas-christian,oklahoma-state,A,29,49,0,5.0,12.0,
2015-11-07,2015,R,,old-dominion,texas-san-antonio,A,36,31,0,,,
2015-11-07,2015,R,,texas-san-antonio,old-dominion,H,31,36,0,,,
2015-11-07,2015,R,,oregon,california,H,44,28,0,,,
2015-11-07,2015,R,,california,oregon,A,28,44,0,,,
2015-11-07,2015,R,,south-alabama,idaho,H,52,45,0,,,
2015-11-07,2015,R,,idaho,south-alabama,A,45,52,0,,,
2015-11-07,2015,R,,south-florida,east-carolina,A,22,17,0,,,
2015-11-07,2015,R,,east-carolina,south-florida,H,17,22,0,,,
2015-11-07,2015,R,,southern-california,arizona,H,38,30,0,,,
2015-11-07,2015,R,,arizona,southern-california,A,30,38,0,,,
2015-11-07,2015,R,,stanford,colorado,A,42,10,0,9.0,,
2015-11-07,2015,R,,colorado,stanford,H,10,42,0,,9.0,
2015-11-07,2015,R,,tennessee,south-carolina,H,27,24,0,,,
2015-11-07,2015,R,,south-carolina,tennessee,A,24,27,0,,,
2015-11-07,2015,R,,texas,kansas,H,59,20,0,,,
2015-11-07,2015,R,,kansas,texas,A,20,59,0,,,
2015-11-07,2015,R,,troy,louisiana-monroe,H,51,14,0,,,
2015-11-07,2015,R,,louisiana-monroe,troy,A,14,51,0,,,
2015-11-07,2015,R,,tulsa,central-florida,H,45,30,0,,,
2015-11-07,2015,R,,central-florida,tulsa,A,30,45,0,,,
2015-11-07,2015,R,,ucla,oregon-state,A,41,0,0,22.0,,
2015-11-07,2015,R,,oregon-state,ucla,H,0,41,0,,22.0,
2015-11-07,2015,R,,utah,washington,A,34,23,0,13.0,,
2015-11-07,2015,R,,washington,utah,H,23,34,0,,13.0,
2015-11-07,2015,R,,washington-state,arizona-state,H,38,24,0,,,
2015-11-07,2015,R,,arizona-state,washington-state,A,24,38,0,,,
2015-11-07,2015,R,,west-virginia,texas-tech,H,31,26,0,,,
2015-11-07,2015,R,,texas-tech,west-virginia,A,26,31,0,,,
2015-11-07,2015,R,,western-kentucky,florida-atlantic,H,35,19,0,,,
2015-11-07,2015,R,,florida-atlantic,western-kentucky,A,19,35,0,,,
2015-11-07,2015,R,,wisconsin,maryland,A,31,24,0,,,
2015-11-07,2015,R,,maryland,wisconsin,H,24,31,0,,,
2015-11-10,2015,R,,ohio,kent-state,H,27,0,0,,,
2015-11-10,2015,R,,kent-state,ohio,A,0,27,0,,,
2015-11-10,2015,R,,toledo,central-michigan,A,28,23,0,,,
2015-11-10,2015,R,,central-michigan,toledo,H,23,28,0,,,
2015-11-11,2015,R,,bowling-green,western-michigan,A,41,27,0,,,
2015-11-11,2015,R,,western-michigan,bowling-green,H,27,41,0,,,
2015-11-11,2015,R,,northern-illinois,buffalo,A,41,30,0,,,
2015-11-11,2015,R,,buffalo,northern-illinois,H,30,41,0,,,
2015-11-12,2015,R,,south-alabama,louisiana,H,32,25,0,,,
2015-11-12,2015,R,,louisiana,south-alabama,A,25,32,0,,,
2015-11-12,2015,R,,virginia-tech,georgia-tech,A,23,21,0,,,
2015-11-12,2015,R,,georgia-tech,virginia-tech,H,21,23,0,,,
2015-11-13,2015,R,,southern-california,colorado,A,27,24,0,,,
2015-11-13,2015,R,,colorado,southern-california,H,24,27,0,,,
2015-11-14,2015,R,,air-force,utah-state,H,35,28,0,,,
2015-11-14,2015,R,,utah-state,air-force,A,28,35,0,,,
2015-11-14,2015,R,,akron,miami-oh,A,37,28,0,,,
2015-11-14,2015,R,,miami-oh,akron,H,28,37,0,,,
2015-11-14,2015,R,,alabama,mississippi-state,A,31,6,0,3.0,20.0,
2015-11-14,2015,R,,mississippi-state,alabama,H,6,31,0,20.0,3.0,
2015-11-14,2015,R,,appalachian-state,idaho,A,47,20,0,,,
2015-11-14,2015,R,,idaho,appalachian-state,H,20,47,0,,,
2015-11-14,2015,R,,arizona,utah,H,37,30,0,,10.0,
2015-11-14,2015,R,,utah,arizona,A,30,37,0,10.0,,
2015-11-14,2015,R,,arizona-state,washington,H,27,17,0,,,
2015-11-14,2015,R,,washington,arizona-state,A,17,27,0,,,
2015-11-14,2015,R,,arkansas,louisiana-state,A,31,14,0,,9.0,
2015-11-14,2015,R,,louisiana-state,arkansas,H,14,31,0,9.0,,
2015-11-14,2015,R,,arkansas-state,louisiana-monroe,A,59,21,0,,,
2015-11-14,2015,R,,louisiana-monroe,arkansas-state,H,21,59,0,,,
2015-11-14,2015,R,,california,oregon-state,H,54,24,0,,,
2015-11-14,2015,R,,oregon-state,california,A,24,54,0,,,
2015-11-14,2015,R,,cincinnati,tulsa,H,49,38,0,,,
2015-11-14,2015,R,,tulsa,cincinnati,A,38,49,0,,,
2015-11-14,2015,R,,clemson,syracuse,A,37,27,0,1.0,,
2015-11-14,2015,R,,syracuse,clemson,H,27,37,0,,1.0,
2015-11-14,2015,R,,colorado-state,nevada-las-vegas,H,49,35,0,,,
2015-11-14,2015,R,,nevada-las-vegas,colorado-state,A,35,49,0,,,
2015-11-14,2015,R,,florida,south-carolina,A,24,14,0,11.0,,
2015-11-14,2015,R,,south-carolina,florida,H,14,24,0,,11.0,
2015-11-14,2015,R,,florida-state,north-carolina-state,H,34,17,0,19.0,,
2015-11-14,2015,R,,north-carolina-state,florida-state,A,17,34,0,,19.0,
2015-11-14,2015,R,,fresno-state,hawaii,A,42,14,0,,,
2015-11-14,2015,R,,hawaii,fresno-state,H,14,42,0,,,
2015-11-14,2015,R,,georgia,auburn,A,20,13,0,,,
2015-11-14,2015,R,,auburn,georgia,H,13,20,0,,,
2015-11-14,2015,R,,georgia-southern,troy,A,45,10,0,,,
2015-11-14,2015,R,,troy,georgia-southern,H,10,45,0,,,
2015-11-14,2015,R,,georgia-state,texas-state,A,41,19,0,,,
2015-11-14,2015,R,,texas-state,georgia-state,H,19,41,0,,,
2015-11-14,2015,R,,houston,memphis,H,35,34,0,16.0,25.0,
2015-11-14,2015,R,,memphis,houston,A,34,35,0,25.0,16.0,
2015-11-14,2015,R,,iowa,minnesota,H,40,35,0,8.0,,
2015-11-14,2015,R,,minnesota,iowa,A,35,40,0,,8.0,
2015-11-14,2015,R,,louisville,virginia,H,38,31,0,,,
2015-11-14,2015,R,,virginia,louisville,A,31,38,0,,,
2015-11-14,2015,R,,marshall,florida-international,H,52,0,0,,,
2015-11-14,2015,R,,florida-international,marshall,A,0,52,0,,,
2015-11-14,2015,R,,massachusetts,eastern-michigan,A,28,17,0,,,
2015-11-14,2015,R,,eastern-michigan,massachusetts,H,17,28,0,,,
2015-11-14,2015,R,,michigan,indiana,A,48,41,0,15.0,,
2015-11-14,2015,R,,indiana,michigan,H,41,48,0,,15.0,
2015-11-14,2015,R,,michigan-state,maryland,H,24,7,0,14.0,,
2015-11-14,2015,R,,maryland,michigan-state,A,7,24,0,,14.0,
2015-11-14,2015,R,,middle-tennessee-state,florida-atlantic,A,24,17,0,,,
2015-11-14,2015,R,,florida-atlantic,middle-tennessee-state,H,17,24,0,,,
2015-11-14,2015,R,,missouri,brigham-young,N,20,16,0,,,Arrowhead Stadium - Kansas City Missouri
2015-11-14,2015,R,,brigham-young,missouri,N,16,20,0,,,Arrowhead Stadium - Kansas City Missouri
2015-11-14,2015,R,,navy,southern-methodist,H,55,14,0,22.0,,
2015-11-14,2015,R,,southern-methodist,navy,A,14,55,0,,22.0,
2015-11-14,2015,R,,nebraska,rutgers,A,31,14,0,,,
2015-11-14,2015,R,,rutgers,nebraska,H,14,31,0,,,
2015-11-14,2015,R,,nevada,san-jose-state,H,37,34,0,,,
2015-11-14,2015,R,,san-jose-state,nevada,A,34,37,0,,,
2015-11-14,2015,R,,new-mexico,boise-state,A,31,24,0,,,
2015-11-14,2015,R,,boise-state,new-mexico,H,24,31,0,,,
2015-11-14,2015,R,,north-carolina,miami-fl,H,59,21,0,17.0,,
2015-11-14,2015,R,,miami-fl,north-carolina,A,21,59,0,,17.0,
2015-11-14,2015,R,,northwestern,purdue,H,21,14,0,24.0,,
2015-11-14,2015,R,,purdue,northwestern,A,14,21,0,,24.0,
2015-11-14,2015,R,,notre-dame,wake-forest,H,28,7,0,6.0,,
2015-11-14,2015,R,,wake-forest,notre-dame,A,7,28,0,,6.0,
2015-11-14,2015,R,,ohio-state,illinois,A,28,3,0,2.0,,
2015-11-14,2015,R,,illinois,ohio-state,H,3,28,0,,2.0,
2015-11-14,2015,R,,oklahoma,baylor,A,44,34,0,12.0,4.0,
2015-11-14,2015,R,,baylor,oklahoma,H,34,44,0,4.0,12.0,
2015-11-14,2015,R,,oklahoma-state,iowa-state,A,35,31,0,5.0,,
2015-11-14,2015,R,,iowa-state,oklahoma-state,H,31,35,0,,5.0,
2015-11-14,2015,R,,old-dominion,texas-el-paso,H,31,21,0,,,
2015-11-14,2015,R,,texas-el-paso,old-dominion,A,21,31,0,,,
2015-11-14,2015,R,,oregon,stanford,A,38,36,0,,7.0,
2015-11-14,2015,R,,stanford,oregon,H,36,38,0,7.0,,
2015-11-14,2015,R,,pittsburgh,duke,A,31,13,0,,,
2015-11-14,2015,R,,duke,pittsburgh,H,13,31,0,,,
2015-11-14,2015,R,,san-diego-state,wyoming,H,38,3,0,,,
2015-11-14,2015,R,,wyoming,san-diego-state,A,3,38,0,,,
2015-11-14,2015,R,,south-florida,temple,H,44,23,0,,21.0,
2015-11-14,2015,R,,temple,south-florida,A,23,44,0,21.0,,
2015-11-14,2015,R,,southern-mississippi,rice,A,65,10,0,,,
2015-11-14,2015,R,,rice,southern-mississippi,H,10,65,0,,,
2015-11-14,2015,R,,tennessee,north-texas,H,24,0,0,,,
2015-11-14,2015,R,,north-texas,tennessee,A,0,24,0,,,
2015-11-14,2015,R,,texas-a-m,western-carolina,H,41,17,0,,,
2015-11-14,2015,R,,western-carolina,texas-a-m,A,17,41,0,,,
2015-11-14,2015,R,,texas-christian,kansas,H,23,17,0,13.0,,
2015-11-14,2015,R,,kansas,texas-christian,A,17,23,0,,13.0,
2015-11-14,2015,R,,texas-tech,kansas-state,H,59,44,0,,,
2015-11-14,2015,R,,kansas-state,texas-tech,A,44,59,0,,,
2015-11-14,2015,R,,texas-san-antonio,charlotte,A,30,27,0,,,
2015-11-14,2015,R,,charlotte,texas-san-antonio,H,27,30,0,,,
2015-11-14,2015,R,,tulane,army,A,34,31,0,,,
2015-11-14,2015,R,,army,tulane,H,31,34,0,,,
2015-11-14,2015,R,,vanderbilt,kentucky,H,21,17,0,,,
2015-11-14,2015,R,,kentucky,vanderbilt,A,17,21,0,,,
2015-11-14,2015,R,,washington-state,ucla,A,31,27,0,,18.0,
2015-11-14,2015,R,,ucla,washington-state,H,27,31,0,18.0,,
2015-11-14,2015,R,,west-virginia,texas,H,38,20,0,,,
2015-11-14,2015,R,,texas,west-virginia,A,20,38,0,,,
2015-11-17,2015,R,,ohio,ball-state,H,48,31,0,,,
2015-11-17,2015,R,,ball-state,ohio,A,31,48,0,,,
2015-11-17,2015,R,,toledo,bowling-green,A,44,28,0,,,
2015-11-17,2015,R,,bowling-green,toledo,H,28,44,0,,,
2015-11-18,2015,R,,central-michigan,kent-state,A,27,14,0,,,
2015-11-18,2015,R,,kent-state,central-michigan,H,14,27,0,,,
2015-11-18,2015,R,,northern-illinois,western-michigan,H,27,19,0,,,
2015-11-18,2015,R,,western-michigan,northern-illinois,A,19,27,0,,,
2015-11-19,2015,R,,east-carolina,central-florida,A,44,7,0,,,
2015-11-19,2015,R,,central-florida,east-carolina,H,7,44,0,,,
2015-11-19,2015,R,,texas-state,louisiana-monroe,H,16,3,0,,,
2015-11-19,2015,R,,louisiana-monroe,texas-state,A,3,16,0,,,
2015-11-20,2015,R,,air-force,boise-state,A,37,30,0,,,
2015-11-20,2015,R,,boise-state,air-force,H,30,37,0,,,
2015-11-20,2015,R,,south-florida,cincinnati,H,65,27,0,,,
2015-11-20,2015,R,,cincinnati,south-florida,A,27,65,0,,,
2015-11-21,2015,R,,akron,buffalo,H,42,21,0,,,
2015-11-21,2015,R,,buffalo,akron,A,21,42,0,,,
2015-11-21,2015,R,,alabama,charleston-southern,H,56,6,0,3.0,,
2015-11-21,2015,R,,charleston-southern,alabama,A,6,56,0,,3.0,
2015-11-21,2015,R,,arizona-state,arizona,H,52,37,0,,,
2015-11-21,2015,R,,arizona,arizona-state,A,37,52,0,,,
2015-11-21,2015,R,,auburn,idaho,H,56,34,0,,,
2015-11-21,2015,R,,idaho,auburn,A,34,56,0,,,
2015-11-21,2015,R,,baylor,oklahoma-state,A,45,35,0,10.0,4.0,
2015-11-21,2015,R,,oklahoma-state,baylor,H,35,45,0,4.0,10.0,
2015-11-21,2015,R,,brigham-young,fresno-state,H,52,10,0,,,
2015-11-21,2015,R,,fresno-state,brigham-young,A,10,52,0,,,
2015-11-21,2015,R,,citadel,south-carolina,A,23,22,0,,,
2015-11-21,2015,R,,south-carolina,citadel,H,22,23,0,,,
2015-11-21,2015,R,,clemson,wake-forest,H,33,13,0,1.0,,
2015-11-21,2015,R,,wake-forest,clemson,A,13,33,0,,1.0,
2015-11-21,2015,R,,colorado-state,new-mexico,A,28,21,0,,,
2015-11-21,2015,R,,new-mexico,colorado-state,H,21,28,0,,,
2015-11-21,2015,R,,connecticut,houston,H,20,17,0,,13.0,
2015-11-21,2015,R,,houston,connecticut,A,17,20,0,13.0,,
2015-11-21,2015,R,,florida,florida-atlantic,H,20,14,0,8.0,,
2015-11-21,2015,R,,florida-atlantic,florida,A,14,20,0,,8.0,
2015-11-21,2015,R,,florida-state,chattanooga,H,52,13,0,16.0,,
2015-11-21,2015,R,,chattanooga,florida-state,A,13,52,0,,16.0,
2015-11-21,2015,R,,georgia,georgia-southern,H,23,17,0,,,
2015-11-21,2015,R,,georgia-southern,georgia,A,17,23,0,,,
2015-11-21,2015,R,,georgia-state,south-alabama,H,24,10,0,,,
2015-11-21,2015,R,,south-alabama,georgia-state,A,10,24,0,,,
2015-11-21,2015,R,,indiana,maryland,A,47,28,0,,,
2015-11-21,2015,R,,maryland,indiana,H,28,47,0,,,
2015-11-21,2015,R,,iowa,purdue,H,40,20,0,6.0,,
2015-11-21,2015,R,,purdue,iowa,A,20,40,0,,6.0,
2015-11-21,2015,R,,kansas-state,iowa-state,H,38,35,0,,,
2015-11-21,2015,R,,iowa-state,kansas-state,A,35,38,0,,,
2015-11-21,2015,R,,kentucky,charlotte,H,58,10,0,,,
2015-11-21,2015,R,,charlotte,kentucky,A,10,58,0,,,
2015-11-21,2015,R,,louisiana-tech,texas-el-paso,A,17,15,0,,,
2015-11-21,2015,R,,texas-el-paso,louisiana-tech,H,15,17,0,,,
2015-11-21,2015,R,,miami-fl,georgia-tech,H,38,21,0,,,
2015-11-21,2015,R,,georgia-tech,miami-fl,A,21,38,0,,,
2015-11-21,2015,R,,miami-oh,massachusetts,A,20,13,0,,,
2015-11-21,2015,R,,massachusetts,miami-oh,H,13,20,0,,,
2015-11-21,2015,R,,michigan,penn-state,A,28,16,0,14.0,,
2015-11-21,2015,R,,penn-state,michigan,H,16,28,0,,14.0,
2015-11-21,2015,R,,michigan-state,ohio-state,A,17,14,0,9.0,2.0,
2015-11-21,2015,R,,ohio-state,michigan-state,H,14,17,0,2.0,9.0,
2015-11-21,2015,R,,middle-tennessee-state,north-texas,H,41,7,0,,,
2015-11-21,2015,R,,north-texas,middle-tennessee-state,A,7,41,0,,,
2015-11-21,2015,R,,minnesota,illinois,H,32,23,0,,,
2015-11-21,2015,R,,illinois,minnesota,A,23,32,0,,,
2015-11-21,2015,R,,mississippi,louisiana-state,H,38,17,0,25.0,17.0,
2015-11-21,2015,R,,louisiana-state,mississippi,A,17,38,0,17.0,25.0,
2015-11-21,2015,R,,mississippi-state,arkansas,A,51,50,0,,,
2015-11-21,2015,R,,arkansas,mississippi-state,H,50,51,0,,,
2015-11-21,2015,R,,navy,tulsa,A,44,21,0,19.0,,
2015-11-21,2015,R,,tulsa,navy,H,21,44,0,,19.0,
2015-11-21,2015,R,,new-mexico-state,louisiana,A,37,34,0,,,
2015-11-21,2015,R,,louisiana,new-mexico-state,H,34,37,0,,,
2015-11-21,2015,R,,north-carolina,virginia-tech,A,30,27,0,12.0,,
2015-11-21,2015,R,,virginia-tech,north-carolina,H,27,30,0,,12.0,
2015-11-21,2015,R,,north-carolina-state,syracuse,H,42,29,0,,,
2015-11-21,2015,R,,syracuse,north-carolina-state,A,29,42,0,,,
2015-11-21,2015,R,,northwestern,wisconsin,A,13,7,0,20.0,21.0,
2015-11-21,2015,R,,wisconsin,northwestern,H,7,13,0,21.0,20.0,
2015-11-21,2015,R,,notre-dame,boston-college,N,19,16,0,5.0,,Fenway Park - Boston Massachusetts
2015-11-21,2015,R,,boston-college,notre-dame,N,16,19,0,,5.0,Fenway Park - Boston Massachusetts
2015-11-21,2015,R,,oklahoma,texas-christian,H,30,29,0,7.0,11.0,
2015-11-21,2015,R,,texas-christian,oklahoma,A,29,30,0,11.0,7.0,
2015-11-21,2015,R,,oregon,southern-california,H,48,28,0,23.0,22.0,
2015-11-21,2015,R,,southern-california,oregon,A,28,48,0,22.0,23.0,
2015-11-21,2015,R,,pittsburgh,louisville,H,45,34,0,,,
2015-11-21,2015,R,,louisville,pittsburgh,A,34,45,0,,,
2015-11-21,2015,R,,rutgers,army,A,31,21,0,,,
2015-11-21,2015,R,,army,rutgers,H,21,31,0,,,
2015-11-21,2015,R,,san-diego-state,nevada-las-vegas,A,52,14,0,,,
2015-11-21,2015,R,,nevada-las-vegas,san-diego-state,H,14,52,0,,,
2015-11-21,2015,R,,san-jose-state,hawaii,A,42,23,0,,,
2015-11-21,2015,R,,hawaii,san-jose-state,H,23,42,0,,,
2015-11-21,2015,R,,southern-methodist,tulane,H,49,21,0,,,
2015-11-21,2015,R,,tulane,southern-methodist,A,21,49,0,,,
2015-11-21,2015,R,,southern-mississippi,old-dominion,H,56,31,0,,,
2015-11-21,2015,R,,old-dominion,southern-mississippi,A,31,56,0,,,
2015-11-21,2015,R,,stanford,california,H,35,22,0,15.0,,
2015-11-21,2015,R,,california,stanford,A,22,35,0,,15.0,
2015-11-21,2015,R,,temple,memphis,H,31,12,0,,,
2015-11-21,2015,R,,memphis,temple,A,12,31,0,,,
2015-11-21,2015,R,,tennessee,missouri,A,19,8,0,,,
2015-11-21,2015,R,,missouri,tennessee,H,8,19,0,,,
2015-11-21,2015,R,,texas-a-m,vanderbilt,A,25,0,0,,,
2015-11-21,2015,R,,vanderbilt,texas-a-m,H,0,25,0,,,
2015-11-21,2015,R,,texas-san-antonio,rice,H,34,24,0,,,
2015-11-21,2015,R,,rice,texas-san-antonio,A,24,34,0,,,
2015-11-21,2015,R,,ucla,utah,A,17,9,0,,18.0,
2015-11-21,2015,R,,utah,ucla,H,9,17,0,18.0,,
2015-11-21,2015,R,,utah-state,nevada,H,31,27,0,,,
2015-11-21,2015,R,,nevada,utah-state,A,27,31,0,,,
2015-11-21,2015,R,,virginia,duke,H,42,34,0,,,
2015-11-21,2015,R,,duke,virginia,A,34,42,0,,,
2015-11-21,2015,R,,washington,oregon-state,A,52,7,0,,,
2015-11-21,2015,R,,oregon-state,washington,H,7,52,0,,,
2015-11-21,2015,R,,washington-state,colorado,H,27,3,0,24.0,,
2015-11-21,2015,R,,colorado,washington-state,A,3,27,0,,24.0,
2015-11-21,2015,R,,west-virginia,kansas,A,49,0,0,,,
2015-11-21,2015,R,,kansas,west-virginia,H,0,49,0,,,
2015-11-21,2015,R,,western-kentucky,florida-international,A,63,7,0,,,
2015-11-21,2015,R,,florida-international,western-kentucky,H,7,63,0,,,
2015-11-24,2015,R,,bowling-green,ball-state,A,48,10,0,,,
2015-11-24,2015,R,,ball-state,bowling-green,H,10,48,0,,,
2015-11-24,2015,R,,ohio,northern-illinois,A,26,21,0,,,
2015-11-24,2015,R,,northern-illinois,ohio,H,21,26,0,,,
2015-11-26,2015,R,,south-florida,central-florida,A,44,3,0,,,
2015-11-26,2015,R,,central-florida,south-florida,H,3,44,0,,,
2015-11-26,2015,R,,texas-tech,texas,A,48,45,0,,,
2015-11-26,2015,R,,texas,texas-tech,H,45,48,0,,,
2015-11-27,2015,R,,akron,kent-state,H,20,0,0,,,
2015-11-27,2015,R,,kent-state,akron,A,0,20,0,,,
2015-11-27,2015,R,,arkansas,missouri,H,28,3,0,,,
2015-11-27,2015,R,,missouri,arkansas,A,3,28,0,,,
2015-11-27,2015,R,,boise-state,san-jose-state,A,40,23,0,,,
2015-11-27,2015,R,,san-jose-state,boise-state,H,23,40,0,,,
2015-11-27,2015,R,,central-michigan,eastern-michigan,H,35,28,0,,,
2015-11-27,2015,R,,eastern-michigan,central-michigan,A,28,35,0,,,
2015-11-27,2015,R,,georgia-state,troy,H,31,21,0,,,
2015-11-27,2015,R,,troy,georgia-state,A,21,31,0,,,
2015-11-27,2015,R,,houston,navy,H,52,31,0,21.0,16.0,
2015-11-27,2015,R,,navy,houston,A,31,52,0,16.0,21.0,
2015-11-27,2015,R,,iowa,nebraska,A,28,20,0,3.0,,
2015-11-27,2015,R,,nebraska,iowa,H,20,28,0,,3.0,
2015-11-27,2015,R,,massachusetts,buffalo,A,31,26,0,,,
2015-11-27,2015,R,,buffalo,massachusetts,H,26,31,0,,,
2015-11-27,2015,R,,miami-fl,pittsburgh,A,29,24,0,,,
2015-11-27,2015,R,,pittsburgh,miami-fl,H,24,29,0,,,
2015-11-27,2015,R,,oregon,oregon-state,H,52,42,0,18.0,,
2015-11-27,2015,R,,oregon-state,oregon,A,42,52,0,,18.0,
2015-11-27,2015,R,,texas-christian,baylor,H,28,21,0,15.0,7.0,
2015-11-27,2015,R,,baylor,texas-christian,A,21,28,0,7.0,15.0,
2015-11-27,2015,R,,tulsa,tulane,A,45,34,0,,,
2015-11-27,2015,R,,tulane,tulsa,H,34,45,0,,,
2015-11-27,2015,R,,washington,washington-state,H,45,10,0,,20.0,
2015-11-27,2015,R,,washington-state,washington,A,10,45,0,20.0,,
